36.25	6.462208744720261e-9	0.0002762205917800809	0	0.0003871122959578297	0	0.016437610196845535	0.07702328182521669	0.05002043566634827	0.8558553329616428
36.300000000000004	6.4620971638116876e-9	0.0002762158611211888	0	0.0003869858184086566	0	0.016440936474515954	0.07702503874428589	0.05000526771629168	0.8558655489232795
36.35	6.461995870179128e-9	0.00027621157002050617	0	0.0003868599175708148	0	0.01644433893552984	0.07702690549285565	0.04999016496298263	0.8558755126590447
36.4	6.461901358795975e-9	0.0002762075686602144	0	0.0003867345822078988	0	0.016447824406864733	0.07702884037405763	0.04997512708918198	0.8558852595171261
36.45	6.461812448854768e-9	0.0002762038065688611	0	0.00038660980614424885	0	0.016451394974809297	0.07703082939066985	0.04996015370557129	0.8558948018544239
36.5	6.461728690229848e-9	0.00027620026450723745	0	0.0003864855848153134	0	0.016455051236500973	0.07703286725345024	0.04994524440258058	0.855904144796417
36.550000000000004	6.461649632965018e-9	0.00027619692324336054	0	0.0003863619136864679	0	0.016458793792106737	0.07703494867380048	0.04993039877399297	0.8559132934615203
36.6	6.461574827267459e-9	0.000276193763552214	0	0.0003862387882527061	0	0.016462623244854077	0.07703706836370665	0.049915616416910356	0.855922252961149
36.65	6.461503071269901e-9	0.0002761907340620649	0	0.0003861162024112569	0	0.01646654174126517	0.07703921206697092	0.04990089695576569	0.8559310358380218
36.7	6.461429530337068e-9	0.0002761876281219509	0	0.00038599414223132174	0	0.01647055887430475	0.07704132221021995	0.04988624013399765	0.8559396905496948
36.75	6.461359773049713e-9	0.00027618468375637526	0	0.0003858726163121628	0	0.01647466293737352	0.07704346525575696	0.049871645365905964	0.8559481626795352
36.800000000000004	6.4612941500351115e-9	0.0002761819159534711	0	0.00038575162199348264	0	0.016478852904967214	0.07704564545584328	0.04985711223625138	0.8559564494036971
36.85	6.461233012569542e-9	0.00027617933972911397	0	0.000385631156643771	0	0.01648312775125119	0.07704786707063145	0.049842640333113274	0.8559645478873983
36.9	6.461176712576183e-9	0.0002761769701268326	0	0.00038551121766003583	0	0.016487486450004512	0.0770501343681389	0.049828229247858166	0.8559724552850349
36.95	6.461125602623306e-9	0.0002761748222177315	0	0.00038539180246753004	0	0.016491927974576118	0.07705245162422561	0.04981387857510818	0.8559801687402792
37.	6.461081608603171e-9	0.0002761729783232007	0	0.00038527291191965565	0	0.01649644806935588	0.07705484187835726	0.04979958786306259	0.8559876698378999
37.050000000000004	6.461046296222436e-9	0.0002761715053688639	0	0.0003851545461165793	0	0.01650104321422149	0.07705732387723858	0.049785356674838036	0.8559949437211702
37.1	6.461016453094878e-9	0.00027617026604514306	0	0.00038503669485487763	0	0.0165057197021248	0.07705985938206387	0.0497711847273067	0.8560020227665881
37.15	6.46099184132172e-9	0.00027616925018415686	0	0.0003849193543885832	0	0.016510477724813923	0.07706244562550531	0.04975707164629216	0.856008909937824
37.2	6.4609722232532085e-9	0.00027616844762865645	0	0.0003848025209981591	0	0.016515317476141565	0.07706507984230372	0.049743017060600414	0.8560156081913552
37.25	6.460957361483999e-9	0.00027616784823182887	0	0.00038468619099023954	0	0.01652023915206499	0.07706775926922245	0.04972902060199116	0.856022120476542
37.300000000000004	6.460947018848574e-9	0.0002761674418571011	0	0.0003845703606973679	0	0.01652524295066472	0.0770704811450013	0.04971508190514862	0.8560284497356839
37.35	6.460939350230445e-9	0.0002761671496374442	0	0.00038445502300239634	0	0.016530332382718158	0.07707322352608802	0.049701200657793126	0.8560346147998215
37.400000000000006	6.46093431664133e-9	0.00027616696990714895	0	0.000384340174716815	0	0.01653550724751507	0.07707598601153445	0.0496873764939503	0.8560406166414419
37.45	6.460933697647745e-9	0.00027616697873303917	0	0.00038422581660612856	0	0.016540763599607714	0.0770787898952104	0.049673608994041364	0.8560464382548677
37.5	6.4609376675783125e-9	0.0002761671835674688	0	0.000384111945990852	0	0.016546100797871634	0.07708163732249705	0.049659897791536324	0.8560520784975991
37.550000000000004	6.460946401255876e-9	0.00027616759188391527	0	0.00038399856021654213	0	0.01655151820130416	0.07708453044453115	0.04964624252277337	0.8560575362183445
37.6	6.460960073995466e-9	0.0002761682111768921	0	0.0003838856566535631	0	0.016557015168994858	0.07708747141818223	0.049632642826931896	0.8560628102571004
37.650000000000006	6.460978861602366e-9	0.0002761690489618665	0	0.00038377323269685903	0	0.01656259106008943	0.0770904624060313	0.04961909834600593	0.8560678994452358
37.7	6.461005837696462e-9	0.00027617023661894124	0	0.00038366129202426044	0	0.016568239251600485	0.07709354014761347	0.04960560863557798	0.856072773975559
37.75	6.4610399341650055e-9	0.0002761717284933943	0	0.00038354982938908704	0	0.016573961666291225	0.07709669196581413	0.04959217338193032	0.856077444967042
37.800000000000004	6.461078712458029e-9	0.0002761734203522792	0	0.00038343883660824063	0	0.016579763064406925	0.07709988882785548	0.04957879231585829	0.85608193707384
37.85	6.461121735648225e-9	0.0002761752935202938	0	0.0003833283098455726	0	0.01658564407843189	0.07710312558255646	0.04956546510901268	0.8560862551655114
37.900000000000006	6.461168566865369e-9	0.0002761773293245613	0	0.0003832182452877959	0	0.016591605343979146	0.07710639707826328	0.04955219143560653	0.8560904041063703
37.95	6.461218769291674e-9	0.00027617950909443234	0	0.0003831086391442572	0	0.01659764749982547	0.0771096981628048	0.04953897097239024	0.856094388755522
38.	6.461271906157689e-9	0.0002761818141613087	0	0.0003829994876467154	0	0.016603771187929668	0.07711302368345387	0.04952580339862706	0.8560982139669094
38.050000000000004	6.461323601648225e-9	0.0002761840574852508	0	0.00038289077854385426	0	0.01660998521233263	0.07711632147359164	0.049512688515816104	0.8561019235009069
38.1	6.461375422077962e-9	0.00027618630601779453	0	0.0003827825124376245	0	0.016616286082246835	0.07711961028114137	0.04949962594673096	0.8561055024100498
38.150000000000006	6.4614301138177565e-9	0.0002761886771510642	0	0.00038267469249831857	0	0.016622667856114798	0.07712292294128253	0.049486615281289024	0.856108924090234
38.2	6.461488021617473e-9	0.00027619118562184955	0	0.00038256731673146077	0	0.016629129564703662	0.07712626362687207	0.04947365618514203	0.8561121856594408
38.25	6.461549490795677e-9	0.0002761938461912515	0	0.00038246038316470477	0	0.016635670237820248	0.077129636517738	0.049460748326492956	0.8561152842270435
38.300000000000004	6.4616148672380096e-9	0.00027619667364461224	0	0.0003823538898476347	0	0.016642288904264432	0.07713304580065879	0.04944789137607266	0.8561182168938971
38.35	6.461684497395937e-9	0.0002761996827914618	0	0.00038224783485157313	0	0.016648984591790275	0.07713649566934698	0.04943508500711756	0.8561209807524176
38.400000000000006	6.461761382578641e-9	0.00027620300192117615	0	0.0003821422219984118	0	0.016655750810830646	0.07714002201118521	0.049422328815704755	0.8561235466765984
38.45	6.461844787862866e-9	0.000276206599620797	0	0.0003820370470651356	0	0.016662588829528764	0.07714361611363724	0.049409622512881474	0.8561259224354215
38.5	6.461932634947624e-9	0.00027621038705568816	0	0.0003819323029499287	0	0.01666950271498531	0.07714725322436186	0.04939696585206398	0.8561281290566506
38.550000000000004	6.462024724606009e-9	0.0002762143557107664	0	0.00038182798662698806	0	0.016676492633318222	0.07715093102180738	0.049384358532491374	0.8561301690080204
38.6	6.46212085778757e-9	0.0002762184970784821	0	0.0003817240950907131	0	0.016683558752527246	0.07715464718583778	0.049371800255686236	0.8561320447516586
38.650000000000006	6.46222083561498e-9	0.0002762228026586771	0	0.00038162062535551823	0	0.016690701242494277	0.07715839939769932	0.049359290725433366	0.856133758744138
38.7	6.462324459380761e-9	0.0002762272639584449	0	0.0003815175744556427	0	0.016697920274997204	0.07716218533998766	0.04934682964775863	0.8561353134365178
38.75	6.4624301561156375e-9	0.00027623181374306245	0	0.00038141493647946895	0	0.016705218890184465	0.07716598628496821	0.04933441677160969	0.8561367248405852
38.800000000000004	6.4625377941465875e-9	0.0002762364463849249	0	0.00038131270864467373	0	0.016712597128917348	0.07716980071274905	0.049322051805228355	0.856137994735538
38.85	6.462648973853892e-9	0.0002762412302917791	0	0.00038121089192456826	0	0.01672005141799006	0.07717364778618865	0.049309734407957447	0.8561391078029985
38.900000000000006	6.4627638337473755e-9	0.0002762461713848022	0	0.0003811094841567558	0	0.0167275812322364	0.07717752921281987	0.049297464284751784	0.8561400631518863
38.95	6.462882512731592e-9	0.00027625127560204204	0	0.0003810084831981332	0	0.01673518604640354	0.07718144670475717	0.04928524114277358	0.8561408598843829
39.	6.463005150104187e-9	0.00027625654889834735	0	0.0003809078869247212	0	0.016742865335128847	0.07718540197867868	0.049273064691372916	0.8561414970959914
39.050000000000004	6.463131885554238e-9	0.00027626199724529657	0	0.0003808076932314905	0	0.016750618572923277	0.07718939675580754	0.04926093464206766	0.8561419738755929
39.1	6.463264281437674e-9	0.00027626768742536063	0	0.00038070790309993114	0	0.01675844225685899	0.0771934497487393	0.04924885066696796	0.8561422752736444
39.150000000000006	6.463403928406778e-9	0.0002762736874305443	0	0.0003806085175897784	0	0.016766332818915472	0.07719758001007554	0.049236812439819186	0.8561423860627656
39.2	6.463547424037226e-9	0.00027627985182728133	0	0.0003805095270091719	0	0.01677429714848288	0.07720174695629566	0.04922481978214412	0.8561423402706937
39.25	6.463694390315806e-9	0.00027628616445830585	0	0.0003804109282076143	0	0.016782335810288974	0.07720594612361216	0.04921287242891305	0.8561421420808255
39.300000000000004	6.463844449235486e-9	0.00027629260916660526	0	0.0003803127180521273	0	0.016790449372047666	0.07721017304741114	0.04920097011706426	0.8561417956724138
39.35	6.463997222791984e-9	0.0002762991697952729	0	0.0003802148934270779	0	0.016798638404490623	0.07721442326221915	0.04918911258548478	0.8561413052205858
39.400000000000006	6.464152332980855e-9	0.00027630583018738424	0	0.00038011745123401697	0	0.01680690348138261	0.07721869230167637	0.049177299574992756	0.8561406748963745
39.45	6.464308879392877e-9	0.0002763125518561616	0	0.0003800203872650834	0	0.01681524627735029	0.07722296945787173	0.04916553084337635	0.8561399140179715
39.5	6.464461591165869e-9	0.0002763191095027025	0	0.0003799236879060939	0	0.016823677662040733	0.0772271918099708	0.0491538062759277	0.8561390749901905
39.550000000000004	6.464616237753775e-9	0.00027632574973902125	0	0.0003798273633648753	0	0.016832185304757274	0.07723142832541453	0.0491421254417166	0.8561381013503914
39.6	6.4647731322816994e-9	0.00027633248595003944	0	0.00037973141209994587	0	0.016840768334243753	0.0772356827922517	0.04913048806941771	0.8561369904412637
39.650000000000006	6.464932588363386e-9	0.00027633933154156694	0	0.0003796358325870591	0	0.01684942587793756	0.07723995900453044	0.04911889388969081	0.85613573959878
39.7	6.465094920099701e-9	0.00027634629994023743	0	0.0003795406233190614	0	0.016858157061940996	0.07724426076227914	0.04910734263516407	0.8561343461522615
39.75	6.465260442077468e-9	0.00027635340459345863	0	0.0003794457828057521	0	0.016866961010978142	0.07724859187149112	0.049095834040417625	0.8561328074244535
39.800000000000004	6.4654294693684885e-9	0.0002763606589693698	0	0.0003793513095737446	0	0.016875836848359346	0.077252956144112	0.04908436784196738	0.8561311207315888
39.85	6.4656046955240475e-9	0.00027636817820271206	0	0.00037925720729238555	0	0.01688477867547139	0.07725738581264889	0.04907294371080046	0.8561292599499795
39.900000000000006	6.465784452751963e-9	0.0002763758910053866	0	0.00037916347024473233	0	0.01689378979452563	0.07726186099800857	0.04906156144382113	0.85612724193661
39.95	6.465968062783037e-9	0.0002763837683858031	0	0.00037907009486267345	0	0.01690287142556851	0.07726637364288867	0.0490502208114232	0.8561250737909031
40.	6.466155501036457e-9	0.00027639180929385986	0	0.00037897707900257186	0	0.016912023410589873	0.07727092350032733	0.049038921567227806	0.8561227561674031
40.050000000000004	6.46634674316174e-9	0.0002764000126892967	0	0.00037888442053647133	0	0.01692124559229128	0.07727551032578484	0.04902766346663924	0.8561202897157122
40.1	6.466541765036865e-9	0.0002764083775416143	0	0.00037879211735195826	0	0.016930537814086773	0.07728013387712399	0.049016446266829404	0.8561176750805246
40.150000000000006	6.466740542766394e-9	0.00027641690282999477	0	0.00037870016735202567	0	0.016939899920089322	0.07728479391459084	0.04900526972672228	0.8561149129016751
40.2	6.466944249146328e-9	0.00027642563868547106	0	0.0003786085710334718	0	0.01694932921839338	0.07728950450033381	0.04899413357352612	0.8561119920310836
40.25	6.467153199560968e-9	0.00027643459858954245	0	0.0003785173270596524	0	0.016958824830983748	0.07729426945022763	0.04898303756037602	0.8561089097656102
40.300000000000004	6.467365397785492e-9	0.00027644369721534944	0	0.00037842642912688535	0	0.016968390786229304	0.07729906495154436	0.048971981506563456	0.856105686161955
40.35	6.467580506090375e-9	0.0002764529201273989	0	0.0003783358745203516	0	0.016978027601175755	0.0773038870116823	0.048960965186538905	0.8561023249383747
40.400000000000006	6.467798186726369e-9	0.00027646225288934493	0	0.00037824566053954736	0	0.016987735795737726	0.07730873163705991	0.04894998837636371	0.8560988298096117
40.45	6.468018101921893e-9	0.00027647168106387823	0	0.00037815578449814985	0	0.016997515892720548	0.077313594833091	0.04893905085369536	0.8560952044869131
40.5	6.468239913880707e-9	0.00027648119021262595	0	0.00037806624372388155	0	0.01700736841784275	0.07731847260416316	0.048928152397772456	0.856091452678045
40.550000000000004	6.468463284779838e-9	0.0002764907658960634	0	0.0003779770355583808	0	0.017017293899755502	0.07732336095361922	0.04891729278940014	0.8560875780873074
40.6	6.468682308447804e-9	0.00027650015565875883	0	0.00037788814535949495	0	0.017027304735288223	0.07732818931870114	0.04890647196404176	0.8560836392122683
40.650000000000006	6.468902704088923e-9	0.0002765096039653196	0	0.00037779958354751175	0	0.017037388566918298	0.07733302610486092	0.04889568953841684	0.8560795801333885
40.7	6.469124857758865e-9	0.0002765191273179888	0	0.0003777113490647013	0	0.017047544385692354	0.0773378759677327	0.048884945278202876	0.8560753974228646
40.75	6.469349052230374e-9	0.00027652873780424164	0	0.00037762344064415414	0	0.01705777140206581	0.0773427423284504	0.04887423895357873	0.8560710886681077
40.800000000000004	6.469575570705168e-9	0.00027653844752989097	0	0.0003775358570331317	0	0.017068068825025193	0.07734762861340835	0.048863570336353	0.856066651451075
40.85	6.469804696812887e-9	0.00027654826861904264	0	0.0003774485969929586	0	0.01707843586204987	0.07735253825424793	0.04885293919995184	0.8560620833483337
40.900000000000006	6.470036714610136e-9	0.00027655821321405464	0	0.00037736165929890843	0	0.017088871719092184	0.07735747468784505	0.048842345319405144	0.8560573819311077
40.95	6.470273924746497e-9	0.00027656837965546883	0	0.0003772750470835458	0	0.017099371284699544	0.07736246546279617	0.04883178841673987	0.8560525249387516
41.	6.470516591272749e-9	0.00027657877923053305	0	0.00037718875910454656	0	0.01710993379772437	0.07736751377903194	0.048821268271080936	0.8560475101433109
41.050000000000004	6.470762355522904e-9	0.0002765893111198563	0	0.0003771027884823778	0	0.01712056411802899	0.07737259147605936	0.048810784733833004	0.8560423611017142
41.1	6.4710110558284485e-9	0.0002765999684135087	0	0.0003770171330832751	0	0.017131262407506672	0.07737769666080824	0.0488003375982354	0.8560370797609418
41.150000000000006	6.471262530605668e-9	0.000276610744205179	0	0.00037693179078621456	0	0.017142028829705447	0.07738282744076404	0.04878992665896993	0.8560316680643067
41.2	6.471516618353712e-9	0.00027662163159209195	0	0.00037684675948280495	0	0.01715286354982851	0.07738798192394898	0.04877955171214872	0.8560261279514823
